812,36657,4.0,-1
424,274,4.0,-1
4586,8587,5.0,-1
1190,2502,4.0,-1
2593,1422,4.5,-1
4136,955,2.5,-1
223,854,3.0,-1
4947,153,4.0,-1
2026,453,5.0,-1
577,604,4.0,-1
1668,1597,4.0,-1
3427,1637,3.5,-1
3565,161,3.5,-1
4882,955,3.0,-1
3497,272,3.5,-1
2214,36658,1.0,-1
1442,8358,4.0,-1
908,36657,4.0,-1
4742,274,5.0,-1
1710,2502,5.0,-1
5149,272,4.0,-1
5108,603,4.0,-1
3455,105,3.5,-1
5432,161,4.0,-1
1048,1597,3.5,-1
2305,807,4.0,-1
467,672,4.0,-1
5238,153,4.0,-1
1672,238,3.0,-1
5313,120,4.0,-1
3961,597,3.0,-1
4362,275,5.0,-1
827,9741,4.5,-1
1333,329,4.0,-1
571,134,1.5,-1
4382,194,4.5,-1
1210,854,5.0,-1
2000,155,4.0,-1
14,161,3.5,-1
4308,10020,3.0,-1
1718,9741,2.5,-1
2610,243,4.0,-1
858,581,3.5,-1
478,2501,4.0,-1
2387,1891,4.0,-1
4618,1572,3.0,-1
3879,77,4.5,-1
2917,4327,1.0,-1
2131,146,5.0,-1
1207,2502,3.5,-1
4789,585,2.0,-1
2665,1894,4.0,-1
4013,603,5.0,-1
3885,77,4.5,-1
4044,36658,2.0,-1
1929,4327,2.0,-1
1472,274,3.0,-1
3005,1597,3.5,-1
2299,809,4.0,-1
2369,1891,5.0,-1
4980,114,5.0,-1
4944,857,4.0,-1
3662,557,4.0,-1
3887,280,4.5,-1
2740,122,5.0,-1
262,114,3.0,-1
4492,568,4.0,-1
4128,808,1.5,-1
4061,745,5.0,-1
2604,14,3.0,-1
4051,1572,4.0,-1
3352,194,3.0,-1
356,809,2.5,-1
979,812,5.0,-1
969,8358,1.0,-1
2599,786,4.5,-1
1933,5503,3.5,-1
5086,275,4.5,-1
2413,854,4.0,-1
2995,857,4.0,-1
327,854,3.5,-1
2168,1892,4.5,-1
4557,607,3.0,-1
2883,1637,2.0,-1
1413,22,4.5,-1
1091,601,5.0,-1
312,807,2.5,-1
1032,1422,4.5,-1
1904,13,3.0,-1
4785,2501,4.0,-1
1843,788,3.0,-1
4439,105,4.0,-1
2464,9741,1.0,-1
4922,603,4.5,-1
2711,197,2.0,-1
5122,745,3.5,-1
935,187,5.0,-1
4027,329,3.0,-1
5311,155,5.0,-1
1914,120,4.0,-1
3686,36955,4.0,-1
4200,180,1.0,-1
2596,121,0.5,-1
5247,604,2.5,-1
701,122,3.5,-1
2632,272,3.5,-1
2601,120,3.5,-1
1489,629,4.0,-1
1892,597,3.5,-1
4410,604,2.5,-1
5145,238,5.0,-1
3942,9802,4.0,-1
1072,1894,3.0,-1
3083,2024,4.0,-1
3485,36658,2.0,-1
666,194,4.0,-1
5403,98,5.0,-1
5290,9802,4.0,-1
4646,462,3.0,-1
4704,12,4.0,-1
3921,11,5.0,-1
284,63,2.0,-1
4203,1597,5.0,-1
713,1891,2.5,-1
892,11,4.0,-1
5143,558,3.0,-1
5254,9331,5.0,-1
5167,9802,5.0,-1
259,197,4.0,-1
3320,1894,2.0,-1
3912,745,5.0,-1
4830,161,4.0,-1
5305,4327,2.0,-1
556,641,2.5,-1
2841,1572,4.0,-1
5471,424,2.5,-1
2163,1894,2.0,-1
4308,812,5.0,-1
4066,604,2.5,-1
5264,1894,2.5,-1
5272,105,5.0,-1
1684,98,4.5,-1
994,1572,5.0,-1
1494,3049,4.0,-1
379,2501,3.0,-1
1442,2501,4.0,-1
3460,146,4.0,-1
4353,274,1.5,-1
5493,180,3.5,-1
4884,120,5.0,-1
100,161,4.0,-1
3472,809,3.0,-1
4301,453,3.0,-1
5252,194,3.0,-1
3093,597,5.0,-1
2327,9331,2.5,-1
4955,671,3.5,-1
555,1637,3.0,-1
5242,1572,3.0,-1
2182,12,3.0,-1
4891,629,3.5,-1
3046,280,3.0,-1
141,1572,3.0,-1
3246,807,5.0,-1
97,12,4.5,-1
441,671,4.5,-1
283,603,5.0,-1
2951,602,4.5,-1
1612,1900,5.0,-1
4312,107,4.5,-1
1006,85,4.0,-1
3208,22,4.0,-1
623,14,4.0,-1
374,607,5.0,-1
2767,280,5.0,-1
616,2502,2.5,-1
5121,121,5.0,-1
890,22,0.5,-1
3271,155,4.5,-1
600,462,3.0,-1
1038,36955,2.5,-1
4536,602,4.0,-1
4958,597,3.0,-1
2458,558,4.0,-1
1799,238,3.0,-1
224,857,4.0,-1
2749,393,3.0,-1
1115,114,4.0,-1
4971,9802,2.5,-1
5093,13,4.5,-1
1895,414,4.0,-1
130,955,1.5,-1
3114,664,3.0,-1
4238,1894,4.0,-1
3783,424,3.5,-1
2557,1572,5.0,-1
2784,122,4.0,-1
3588,2502,3.5,-1
2006,607,2.5,-1
1620,2024,3.0,-1
4949,955,2.0,-1
616,604,2.0,-1
5480,597,4.0,-1
3140,424,2.0,-1
3249,36955,2.5,-1
4663,585,3.0,-1
3279,745,3.5,-1
4130,568,4.5,-1
3864,122,4.0,-1
2455,585,5.0,-1
5536,8358,3.5,-1
3101,105,3.5,-1
3367,1894,3.0,-1
3619,98,4.5,-1
1363,272,4.5,-1
3371,7443,4.5,-1
3745,629,5.0,-1
5337,857,5.0,-1
4427,197,5.0,-1
4165,274,4.0,-1
1511,8358,3.5,-1
254,155,5.0,-1
2917,9331,2.0,-1
2616,114,3.0,-1
3652,161,4.0,-1
5294,38,4.5,-1
5098,12,4.0,-1
1398,197,3.0,-1
2850,238,4.0,-1
3139,141,3.5,-1
3013,557,4.0,-1
1286,121,2.0,-1
5117,597,3.0,-1
1213,134,3.0,-1
3968,278,4.5,-1
1960,641,4.0,-1
5046,601,4.5,-1
3358,788,3.0,-1
1462,10020,3.0,-1
4118,1891,3.5,-1
4488,1892,3.5,-1
4922,550,5.0,-1
396,194,4.0,-1
1745,808,2.0,-1
1332,393,1.0,-1
5426,4327,0.5,-1
3301,414,1.0,-1
511,808,4.5,-1
327,134,3.0,-1
867,2501,3.5,-1
1357,581,4.0,-1
4996,597,3.5,-1
2585,22,4.0,-1
2020,558,3.0,-1
1103,9806,5.0,-1
1766,105,4.0,-1
3499,857,4.0,-1
3314,141,4.0,-1
3294,7443,5.0,-1
4825,2502,5.0,-1
2614,1572,3.5,-1
721,280,4.0,-1
5122,280,4.5,-1
2172,424,5.0,-1
2359,5503,1.5,-1
1795,664,1.0,-1
4378,36658,4.5,-1
2930,568,3.0,-1
5065,329,2.0,-1
2959,38,2.0,-1
2239,114,4.0,-1
163,122,2.5,-1
2893,146,5.0,-1
3080,9806,5.0,-1
5136,1892,4.5,-1
3989,7443,1.5,-1
1826,1597,3.5,-1
5557,641,5.0,-1
4054,672,2.0,-1
3597,24,4.0,-1
455,1572,5.0,-1
2048,752,2.0,-1
4899,194,2.0,-1
123,9806,3.5,-1
202,640,4.0,-1
5147,98,3.5,-1
279,672,3.0,-1
3629,680,5.0,-1
4917,8358,4.0,-1
3758,603,5.0,-1
1790,238,5.0,-1
5146,585,4.5,-1
4460,1637,2.5,-1
2880,9802,3.0,-1
4799,8587,4.5,-1
5064,854,3.5,-1
2,13,5.0,-1
1250,1891,0.5,-1
1853,812,4.0,-1
5280,462,3.5,-1
2099,414,3.0,-1
5444,1422,2.0,-1
2406,10020,3.5,-1
687,280,5.0,-1
997,197,3.5,-1
4927,278,5.0,-1
3719,36955,3.5,-1
4077,278,5.0,-1
4451,13,3.0,-1
4328,745,5.0,-1
2255,954,3.0,-1
2494,1422,4.0,-1
1762,122,3.5,-1
3229,640,3.5,-1
1904,38,4.0,-1
2184,607,5.0,-1
3200,197,4.5,-1
515,121,4.0,-1
2439,36658,5.0,-1
674,122,5.0,-1
5049,808,2.0,-1
2996,414,1.0,-1
3087,13,5.0,-1
1283,187,5.0,-1
1219,1637,3.5,-1
5445,2502,5.0,-1
2250,114,4.5,-1
1379,462,3.0,-1
2322,954,1.0,-1
1518,268,5.0,-1
4143,10020,2.0,-1
474,812,3.5,-1
3651,63,4.5,-1
1288,453,3.5,-1
894,8358,3.0,-1
234,238,4.0,-1
2023,146,2.0,-1
236,36657,4.0,-1
3188,278,5.0,-1
4999,238,4.0,-1
5313,194,2.0,-1
295,1572,3.5,-1
2502,98,4.0,-1
4449,161,4.5,-1
1506,36658,3.5,-1
1609,197,3.5,-1
2059,1637,5.0,-1
3208,558,2.0,-1
3112,114,3.5,-1
1594,558,3.5,-1
4142,1892,3.0,-1
2559,22,3.5,-1
1740,393,5.0,-1
2718,114,2.5,-1
255,604,5.0,-1
1339,752,5.0,-1
2979,453,3.0,-1
1148,2502,3.5,-1
3780,453,4.0,-1
4557,854,3.0,-1
88,187,3.5,-1
2030,2501,5.0,-1
5070,664,4.0,-1
1214,155,4.5,-1
465,121,5.0,-1
3746,4327,4.0,-1
678,197,3.0,-1
3203,1422,4.0,-1
993,36658,3.5,-1
5095,14,3.0,-1
5482,557,4.0,-1
2532,4327,5.0,-1
4618,1900,3.5,-1
2753,603,5.0,-1
413,105,2.5,-1
327,9806,4.0,-1
2546,604,3.5,-1
3715,601,2.0,-1
767,812,2.5,-1
3910,187,2.0,-1
288,955,3.5,-1
3610,812,4.0,-1
3607,114,3.5,-1
4360,105,3.5,-1
5054,585,3.0,-1
4847,36657,5.0,-1
3556,424,5.0,-1
2124,8358,5.0,-1
4120,786,2.0,-1
1139,36658,4.0,-1
765,1637,4.5,-1
2461,280,2.0,-1
3198,854,4.0,-1
2577,1891,3.0,-1
5435,862,3.0,-1
151,672,3.0,-1
1271,788,4.0,-1
3126,12,3.5,-1
3778,2501,5.0,-1
2305,581,5.0,-1
3572,9741,4.5,-1
4224,274,4.0,-1
4793,274,3.0,-1
4450,809,3.5,-1
3926,812,1.5,-1
2134,134,3.5,-1
4932,272,5.0,-1
591,788,4.0,-1
3269,134,3.5,-1
1002,9802,2.0,-1
1077,680,4.0,-1
3569,1422,4.5,-1
2281,745,4.5,-1
765,8358,3.0,-1
3114,155,5.0,-1
1236,414,2.0,-1
2020,329,3.5,-1
3220,1894,1.5,-1
2170,671,3.5,-1
2470,11,4.0,-1
4699,414,1.5,-1
2005,280,3.5,-1
5017,13,4.0,-1
2420,581,2.5,-1
5282,22,2.5,-1
4343,194,4.5,-1
3659,393,5.0,-1
2955,604,3.5,-1
2559,808,3.5,-1
2947,745,5.0,-1
512,278,5.0,-1
2059,1891,2.5,-1
2540,603,3.0,-1
3179,4327,2.5,-1
579,2502,3.0,-1
2525,10020,1.5,-1
3479,2024,3.5,-1
4622,812,4.5,-1
3175,752,5.0,-1
3145,122,5.0,-1
4272,1637,3.0,-1
4243,4327,4.0,-1
3957,629,1.5,-1
251,807,1.5,-1
1489,9806,5.0,-1
2035,8587,3.0,-1
3909,120,5.0,-1
4964,9331,4.0,-1
5429,607,5.0,-1
5383,36657,2.5,-1
5264,788,3.0,-1
5505,1900,3.5,-1
2957,414,4.0,-1
3400,11,5.0,-1
5136,601,4.5,-1
2072,597,5.0,-1
4810,120,2.0,-1
4498,36658,5.0,-1
2804,268,3.0,-1
2276,745,3.5,-1
15,180,5.0,-1
4082,11,4.5,-1
4998,857,4.5,-1
2269,278,5.0,-1
5172,462,1.0,-1
3931,1637,4.0,-1
2345,238,5.0,-1
3113,63,4.0,-1
4748,557,5.0,-1
4854,424,5.0,-1
1046,77,5.0,-1
2345,77,4.5,-1
2892,13,5.0,-1
5446,2502,3.5,-1
2637,550,5.0,-1
894,10020,3.0,-1
2930,2501,5.0,-1
961,11,3.0,-1
1365,601,4.0,-1
4171,812,3.0,-1
1753,280,3.0,-1
3583,585,3.5,-1
3311,1637,5.0,-1
1993,9331,3.5,-1
2029,424,5.0,-1
4537,1900,3.0,-1
1009,141,4.5,-1
2593,280,4.0,-1
4726,1572,4.0,-1
2393,24,4.0,-1
848,12,5.0,-1
1059,453,5.0,-1
3317,664,3.0,-1
763,121,4.0,-1
2132,98,3.0,-1
1365,180,4.0,-1
4064,153,4.5,-1
4698,4327,1.5,-1
4086,107,5.0,-1
4574,1637,1.5,-1
4378,862,4.0,-1
2472,243,4.0,-1
1337,9331,3.5,-1
3360,1572,4.0,-1
508,597,5.0,-1
3397,857,3.5,-1
587,194,4.0,-1
3399,278,5.0,-1
4221,13,4.0,-1
1903,14,4.0,-1
4419,9806,1.5,-1
5556,141,1.0,-1
1383,4327,3.0,-1
1107,85,4.5,-1
4454,187,2.5,-1
2530,603,4.5,-1
3281,955,5.0,-1
5451,8467,4.5,-1
5091,752,3.0,-1
1484,85,5.0,-1
724,812,1.5,-1
5166,2502,4.5,-1
1627,77,5.0,-1
4829,107,4.0,-1
2026,280,4.0,-1
565,98,4.0,-1
827,812,3.0,-1
5494,10020,2.5,-1
1751,568,3.0,-1
1143,601,3.0,-1
5113,2024,4.0,-1
2752,1597,4.0,-1
4363,85,4.0,-1
3290,641,3.5,-1
3404,329,3.5,-1
2449,3049,5.0,-1
4526,1894,4.5,-1
5051,77,5.0,-1
4415,85,2.5,-1
843,161,5.0,-1
4222,557,3.0,-1
425,180,2.5,-1
14,854,3.0,-1
3611,36955,3.5,-1
4068,9741,1.0,-1
2051,278,5.0,-1
2215,194,5.0,-1
1256,604,5.0,-1
2396,8587,4.0,-1
297,24,3.5,-1
3290,2164,2.0,-1
3531,808,3.0,-1
2249,120,4.0,-1
2695,36658,3.0,-1
3451,607,3.5,-1
2923,664,1.5,-1
23,558,1.0,-1
2407,601,3.0,-1
5522,602,1.0,-1
3440,275,4.0,-1
1216,955,5.0,-1
4738,280,3.0,-1
2043,121,1.0,-1
5373,557,3.0,-1
4296,120,4.0,-1
4788,2501,4.5,-1
4164,194,5.0,-1
1224,752,4.5,-1
545,122,4.5,-1
5020,393,3.0,-1
4868,141,5.0,-1
4785,862,5.0,-1
2887,862,1.5,-1
1210,2024,4.0,-1
2578,641,5.0,-1
710,680,5.0,-1
4660,22,4.0,-1
2320,954,4.0,-1
1060,13,4.5,-1
2487,105,4.5,-1
2754,671,4.5,-1
2308,107,4.0,-1
2842,146,4.5,-1
66,809,3.5,-1
1865,752,4.0,-1
4687,2501,3.0,-1
1866,8467,3.0,-1
3625,557,3.5,-1
3274,809,0.5,-1
4600,197,4.5,-1
196,9802,3.0,-1
1798,955,3.5,-1
241,77,3.5,-1
1611,9802,2.5,-1
2004,1892,4.0,-1
2692,8467,1.0,-1
5481,122,4.5,-1
2835,63,3.5,-1
576,38,4.0,-1
2838,77,5.0,-1
5200,1422,3.0,-1
1887,107,3.5,-1
4719,812,1.5,-1
3103,278,4.0,-1
341,954,4.5,-1
3499,1900,2.0,-1
1940,1900,3.0,-1
200,424,5.0,-1
1270,1637,3.0,-1
1194,280,3.5,-1
4529,393,1.5,-1
3298,36657,4.5,-1
2249,1572,3.0,-1
1851,1422,4.0,-1
1412,272,3.5,-1
4916,788,2.0,-1
329,640,4.0,-1
3859,2024,4.0,-1
4177,8587,3.5,-1
2735,85,3.0,-1
5508,955,3.0,-1
1175,24,5.0,-1
5117,808,4.0,-1
2938,274,5.0,-1
215,120,5.0,-1
4194,9331,2.5,-1
803,607,5.0,-1
2933,1891,5.0,-1
2800,557,3.0,-1
3118,604,4.0,-1
4826,22,3.0,-1
2781,120,3.5,-1
5423,329,3.5,-1
1562,862,2.5,-1
3804,788,3.5,-1
478,98,4.0,-1
3854,8467,2.5,-1
3116,607,3.0,-1
207,393,5.0,-1
3251,3049,5.0,-1
129,1572,4.0,-1
2061,2502,2.0,-1
2323,808,4.5,-1
2981,280,5.0,-1
607,1892,1.5,-1
5258,180,5.0,-1
2801,854,3.5,-1
3537,11,4.5,-1
5442,1597,2.5,-1
3435,120,5.0,-1
207,197,5.0,-1
3984,7443,2.5,-1
1846,745,3.5,-1
962,585,5.0,-1
4724,812,5.0,-1
2433,155,4.5,-1
487,1637,3.5,-1
4959,745,5.0,-1
1006,122,3.5,-1
1250,275,0.5,-1
521,581,3.5,-1
3014,585,4.0,-1
426,13,4.0,-1
5343,1597,3.5,-1
2193,603,5.0,-1
3805,161,3.5,-1
3774,22,3.5,-1
4537,243,3.5,-1
4920,280,5.0,-1
1051,280,3.5,-1
1896,77,4.0,-1
4067,8587,5.0,-1
5465,121,4.0,-1
569,629,5.0,-1
137,812,3.0,-1
4298,1891,3.5,-1
88,857,4.0,-1
3917,607,2.0,-1
686,155,3.5,-1
2863,8587,5.0,-1
4559,9741,5.0,-1
4554,120,5.0,-1
3384,22,2.5,-1
761,812,5.0,-1
2167,329,3.0,-1
4851,243,2.0,-1
3130,268,3.0,-1
1120,8358,3.0,-1
1325,601,2.5,-1
4314,807,4.0,-1
3214,745,4.5,-1
3732,393,4.5,-1
623,3049,3.0,-1
5068,114,5.0,-1
1186,602,1.5,-1
1832,601,3.0,-1
464,640,4.5,-1
24,121,4.5,-1
2446,8587,3.0,-1
3785,603,4.5,-1
5197,1900,3.0,-1
3738,812,2.5,-1
3799,36955,2.5,-1
3381,604,3.5,-1
2555,98,4.0,-1
3769,10020,3.5,-1
2612,585,4.0,-1
1078,194,3.5,-1
733,1891,4.0,-1
2330,134,4.5,-1
2834,808,2.5,-1
404,22,4.0,-1
4027,180,4.0,-1
4070,275,5.0,-1
145,36955,1.0,-1
4694,280,5.0,-1
807,581,4.5,-1
260,36658,4.5,-1
4819,161,4.5,-1
3698,558,3.5,-1
2152,597,4.0,-1
2026,187,5.0,-1
5547,329,3.5,-1
335,180,4.0,-1
3492,5503,4.0,-1
1349,641,5.0,-1
2830,77,5.0,-1
992,13,5.0,-1
2584,36955,3.0,-1
133,607,4.5,-1
3600,862,3.0,-1
4791,1892,5.0,-1
1333,597,4.5,-1
1150,671,3.5,-1
3747,120,2.5,-1
104,581,4.0,-1
2521,1892,3.5,-1
3423,602,3.0,-1
4720,807,1.0,-1
1304,414,1.0,-1
2241,280,3.0,-1
2616,5503,5.0,-1
5154,568,3.5,-1
369,393,5.0,-1
4997,9802,2.0,-1
2373,1572,5.0,-1
1880,1572,2.5,-1
542,4327,2.0,-1
1136,2502,3.0,-1
1627,8358,5.0,-1
5358,2501,5.0,-1
5413,141,4.0,-1
4919,38,4.0,-1
4249,671,3.0,-1
2022,680,3.0,-1
1949,122,4.5,-1
252,85,4.5,-1
2932,146,5.0,-1
3630,2164,3.5,-1
4986,122,3.0,-1
2428,601,2.5,-1
4928,329,5.0,-1
2881,9802,3.5,-1
2409,107,3.0,-1
3123,604,5.0,-1
2916,954,3.5,-1
5153,393,3.5,-1
1173,22,5.0,-1
1165,180,4.0,-1
5178,107,2.5,-1
2147,12,4.5,-1
1588,98,4.0,-1
3490,238,4.5,-1
4810,114,3.5,-1
2260,9802,2.0,-1
5109,8587,4.5,-1
446,238,3.5,-1
660,3049,4.0,-1
4261,3049,3.5,-1
2759,788,4.5,-1
5203,629,2.0,-1
4781,745,4.5,-1
1649,786,1.5,-1
4083,664,4.0,-1
5453,809,3.0,-1
58,22,3.5,-1
4797,105,4.0,-1
4330,2501,5.0,-1
1363,14,5.0,-1
138,2164,5.0,-1
5226,9802,4.0,-1
443,862,5.0,-1
656,672,3.0,-1
2894,862,5.0,-1
1767,10020,2.0,-1
878,134,4.5,-1
4213,4327,0.5,-1
3294,672,5.0,-1
1558,13,4.0,-1
4354,550,3.0,-1
848,7443,4.5,-1
3119,1900,3.0,-1
1964,597,0.5,-1
3503,36955,1.5,-1
4374,161,5.0,-1
3515,857,4.5,-1
3657,238,4.5,-1
730,280,5.0,-1
4272,393,5.0,-1
5233,557,2.0,-1
4245,9802,2.0,-1
5473,238,5.0,-1
3226,809,4.5,-1
475,808,4.0,-1
4639,7443,4.5,-1
978,788,2.0,-1
3617,146,3.5,-1
3728,329,4.5,-1
5253,786,2.0,-1
1657,581,2.0,-1
4384,280,4.0,-1
4950,122,4.0,-1
2728,597,2.5,-1
5249,13,5.0,-1
1764,280,2.0,-1
3412,122,5.0,-1
3937,808,4.5,-1
3433,807,1.0,-1
1285,603,5.0,-1
1950,197,3.0,-1
3021,36955,2.0,-1
85,9331,2.0,-1
3225,3049,3.0,-1
1399,788,4.0,-1
2148,745,4.0,-1
747,550,4.0,-1
4105,745,3.0,-1
1719,1900,3.5,-1
1011,194,4.5,-1
3904,180,4.0,-1
2771,393,3.5,-1
5106,180,3.5,-1
4295,14,3.5,-1
3701,629,4.5,-1
5544,1422,4.0,-1
4297,786,2.5,-1
1646,187,4.5,-1
1827,24,3.0,-1
4364,9331,3.5,-1
5060,272,4.0,-1
792,121,4.5,-1
788,329,4.0,-1
3037,24,5.0,-1
3785,597,3.5,-1
3515,9806,3.5,-1
2395,393,2.5,-1
1844,680,5.0,-1
5278,393,4.0,-1
4204,812,4.0,-1
597,146,4.5,-1
1535,121,3.0,-1
4058,13,5.0,-1
1063,640,4.0,-1
5262,597,4.0,-1
2462,807,3.5,-1
869,453,5.0,-1
637,752,5.0,-1
1402,8587,5.0,-1
5268,641,3.0,-1
5054,629,3.5,-1
755,581,3.0,-1
5509,36658,4.0,-1
2062,453,4.5,-1
710,274,5.0,-1
3625,2501,4.5,-1
2535,77,3.0,-1
2348,238,4.0,-1
2727,2502,4.0,-1
925,808,3.5,-1
711,98,5.0,-1
4045,107,5.0,-1
1476,664,3.0,-1
2416,602,3.5,-1
5541,597,5.0,-1
3867,180,3.5,-1
595,597,3.5,-1
4325,122,4.5,-1
3437,786,2.5,-1
4513,1891,3.5,-1
4786,85,4.0,-1
5170,38,3.0,-1
266,4327,1.0,-1
5520,1892,3.0,-1
2392,597,5.0,-1
1695,1637,3.0,-1
4181,77,2.5,-1
3296,854,2.0,-1
5110,1892,1.5,-1
1152,141,5.0,-1
5220,603,4.5,-1
2325,462,4.0,-1
4245,550,4.0,-1
1412,1891,5.0,-1
3493,603,5.0,-1
5193,2164,3.5,-1
597,155,4.5,-1
2101,424,5.0,-1
2277,11,5.0,-1
4575,862,3.5,-1
4325,22,3.0,-1
527,597,5.0,-1
1887,1597,5.0,-1
3048,22,3.5,-1
1669,120,5.0,-1
864,155,4.5,-1
3960,854,0.5,-1
1406,558,3.0,-1
2213,414,2.5,-1
2364,12,3.5,-1
4942,629,5.0,-1
3993,121,4.0,-1
718,414,4.0,-1
1271,268,3.5,-1
359,1572,3.0,-1
2839,194,4.0,-1
4657,268,4.0,-1
917,807,3.5,-1
1263,24,3.0,-1
4089,1891,2.5,-1
3200,954,0.5,-1
1530,640,4.0,-1
1087,120,4.5,-1
65,268,5.0,-1
314,272,4.5,-1
3854,9806,4.0,-1
4505,550,5.0,-1
5323,558,3.5,-1
3197,807,5.0,-1
1764,329,1.5,-1
5043,36955,2.5,-1
879,462,4.0,-1
608,601,4.5,-1
798,558,4.0,-1
3627,275,5.0,-1
4347,1894,4.0,-1
1572,107,2.0,-1
65,629,5.0,-1
3827,2502,3.5,-1
5513,114,2.5,-1
2199,1422,5.0,-1
2089,603,4.0,-1
1807,8467,2.0,-1
1244,22,3.5,-1
271,243,3.5,-1
317,955,2.0,-1
1571,120,4.0,-1
1528,640,4.0,-1
3228,664,3.0,-1
2847,453,2.5,-1
4817,5503,3.0,-1
2091,24,2.0,-1
3291,955,4.0,-1
1051,14,3.5,-1
2202,180,5.0,-1
5304,278,4.5,-1
2146,197,4.0,-1
5195,268,4.0,-1
556,13,2.0,-1
2619,954,2.5,-1
5478,2024,3.5,-1
3400,680,5.0,-1
1942,36658,4.0,-1
2593,585,4.0,-1
4641,1597,4.0,-1
241,122,5.0,-1
1113,462,4.5,-1
3472,22,4.0,-1
810,11,4.0,-1
2141,597,3.5,-1
1764,278,5.0,-1
2265,2501,4.5,-1
1869,9802,4.5,-1
3754,604,5.0,-1
5069,1572,0.5,-1
1801,114,3.5,-1
1432,808,5.0,-1
2034,10020,4.0,-1
5472,36955,2.5,-1
366,558,3.0,-1
420,671,4.5,-1
3144,1597,3.5,-1
1836,10020,5.0,-1
3805,671,2.0,-1
1205,8467,3.0,-1
1366,1597,5.0,-1
3751,672,3.0,-1
2508,462,4.0,-1
2718,672,5.0,-1
4300,243,2.0,-1
1267,11,2.5,-1
896,197,5.0,-1
334,3049,1.0,-1
331,1422,4.0,-1
2922,114,3.0,-1
1332,22,3.0,-1
3421,120,4.0,-1
5453,672,1.0,-1
1323,77,3.0,-1
1668,8587,5.0,-1
848,38,4.0,-1
3099,745,4.0,-1
3597,954,3.5,-1
2792,120,4.0,-1
1596,278,5.0,-1
306,424,5.0,-1
2973,640,4.5,-1
2430,107,3.5,-1
2345,114,1.5,-1
1664,272,3.5,-1
4431,121,5.0,-1
2456,63,4.0,-1
2269,197,4.5,-1
5262,280,4.5,-1
2905,24,3.0,-1
3184,122,5.0,-1
915,13,3.0,-1
2110,153,3.5,-1
5446,414,3.0,-1
4961,98,5.0,-1
4008,603,5.0,-1
774,1892,4.5,-1
1203,22,4.5,-1
577,414,4.0,-1
2188,862,4.5,-1
3399,603,5.0,-1
17,105,3.5,-1
575,1637,4.5,-1
3119,268,4.0,-1
4682,11,4.0,-1
255,2501,5.0,-1
4851,9331,2.5,-1
1531,1572,3.5,-1
3306,22,4.5,-1
514,22,4.5,-1
650,680,5.0,-1
4513,85,5.0,-1
1447,2024,4.0,-1
5275,597,5.0,-1
529,854,2.0,-1
195,1637,3.0,-1
2472,603,4.5,-1
1761,557,4.0,-1
1931,862,3.0,-1
808,557,3.0,-1
953,1891,5.0,-1
635,8358,3.5,-1
4774,14,4.0,-1
5330,121,4.5,-1
2503,8587,4.0,-1
743,558,4.5,-1
2071,280,4.0,-1
4157,161,4.0,-1
3356,274,4.0,-1
3346,187,3.0,-1
4215,607,5.0,-1
224,1637,5.0,-1
2834,788,5.0,-1
2252,134,3.5,-1
593,581,3.5,-1
274,854,4.0,-1
1034,1891,5.0,-1
5354,640,4.5,-1
3061,36657,4.5,-1
2779,745,3.5,-1
122,329,3.0,-1
2671,568,4.0,-1
441,268,4.5,-1
3506,672,4.0,-1
4450,272,2.0,-1
2201,36657,5.0,-1
1572,568,0.5,-1
2182,14,3.0,-1
1568,122,4.5,-1
2298,671,1.0,-1
239,1892,3.0,-1
2084,197,2.0,-1
4307,3049,2.0,-1
5572,8467,5.0,-1
4876,98,2.0,-1
4485,857,4.5,-1
1359,161,5.0,-1
4291,745,3.5,-1
3804,862,4.0,-1
707,568,4.0,-1
520,854,3.0,-1
1167,8358,0.5,-1
878,107,4.5,-1
2242,155,4.0,-1
1187,857,3.5,-1
3270,550,4.0,-1
1765,14,1.0,-1
3082,13,3.0,-1
4118,640,4.0,-1
2174,809,4.0,-1
1815,954,2.0,-1
902,36658,0.5,-1
4470,808,4.5,-1
2395,1891,1.5,-1
1699,752,3.5,-1
2035,120,4.0,-1
1548,862,2.0,-1
5275,114,5.0,-1
845,2024,2.0,-1
3903,11,4.0,-1
2124,597,4.0,-1
5053,122,4.5,-1
4619,745,2.0,-1
1174,603,4.0,-1
130,98,5.0,-1
1015,2164,5.0,-1
2344,812,4.0,-1
1511,105,3.5,-1
360,557,4.0,-1
5046,808,5.0,-1
159,672,4.0,-1
3477,601,4.5,-1
2710,1894,4.5,-1
2391,114,4.0,-1
4984,180,4.0,-1
1919,329,3.0,-1
2317,629,3.5,-1
4968,601,5.0,-1
5188,8587,4.0,-1
1864,671,4.0,-1
709,809,4.5,-1
2734,955,3.0,-1
4636,10020,4.0,-1
5054,238,5.0,-1
964,180,4.5,-1
3231,955,4.0,-1
385,9802,3.5,-1
1527,1637,1.0,-1
1188,671,5.0,-1
5278,180,4.5,-1
4108,672,4.0,-1
2751,808,5.0,-1
4559,788,2.0,-1
5291,187,3.0,-1
5028,85,4.0,-1
3156,121,4.5,-1
1047,954,4.0,-1
417,808,1.5,-1
1468,194,4.5,-1
1452,329,5.0,-1
3581,5503,3.0,-1
2585,155,3.5,-1
3271,278,5.0,-1
5225,558,2.0,-1
4716,1892,5.0,-1
