2600,854,3.0,-1
4901,414,2.5,-1
1281,414,2.5,-1
1682,85,3.5,-1
458,36658,3.5,-1
1213,105,4.0,-1
5373,745,3.0,-1
4606,954,3.5,-1
5219,121,4.5,-1
727,161,4.0,-1
2197,268,4.0,-1
4312,3049,3.0,-1
3342,862,4.5,-1
5306,194,3.5,-1
4706,114,5.0,-1
2094,85,3.0,-1
3361,557,4.0,-1
304,24,5.0,-1
3528,745,3.5,-1
5149,809,5.0,-1
3021,2502,4.0,-1
2516,550,3.0,-1
449,120,4.0,-1
3346,8358,3.0,-1
267,77,5.0,-1
386,1572,3.5,-1
2633,24,4.0,-1
1231,680,5.0,-1
504,557,2.5,-1
4567,36658,4.0,-1
5201,22,3.5,-1
1378,11,3.0,-1
4857,243,3.5,-1
2601,2502,5.0,-1
1374,238,4.5,-1
2211,857,3.5,-1
178,557,3.5,-1
3536,12,4.0,-1
2432,274,3.0,-1
4229,38,5.0,-1
883,414,4.0,-1
1512,640,1.5,-1
5102,36658,5.0,-1
631,9741,2.0,-1
2325,862,5.0,-1
4547,641,1.5,-1
1067,607,3.0,-1
3997,1637,4.0,-1
922,275,5.0,-1
1200,1637,3.5,-1
5286,8587,5.0,-1
3904,629,4.0,-1
3294,36658,4.0,-1
5171,14,5.0,-1
2399,268,4.5,-1
3500,121,5.0,-1
278,671,4.0,-1
4890,812,3.0,-1
2471,2501,4.5,-1
3712,114,4.0,-1
3156,98,4.5,-1
1175,161,4.0,-1
3865,155,5.0,-1
1063,2502,4.0,-1
345,3049,4.0,-1
11,13,5.0,-1
2930,1597,2.0,-1
2059,1892,3.0,-1
5353,272,5.0,-1
2709,8358,2.5,-1
1686,155,4.5,-1
3290,63,3.0,-1
4293,672,2.0,-1
2551,36657,3.0,-1
3702,38,4.0,-1
140,601,3.0,-1
2340,12,3.5,-1
2156,278,3.5,-1
2341,462,3.0,-1
1924,12,3.5,-1
4891,9802,3.5,-1
5536,862,4.5,-1
3824,788,3.5,-1
1314,604,2.0,-1
4945,197,4.5,-1
5143,550,3.5,-1
2245,2501,3.5,-1
1211,1892,4.5,-1
430,597,4.0,-1
3904,812,3.0,-1
5278,604,3.0,-1
280,180,3.0,-1
4875,36657,3.5,-1
2649,2024,3.0,-1
2117,1894,4.0,-1
278,568,4.5,-1
4663,8358,3.0,-1
4656,640,3.0,-1
2819,85,4.5,-1
182,604,5.0,-1
5452,2501,3.5,-1
1444,280,3.5,-1
5271,1422,4.0,-1
3556,8358,3.5,-1
4214,1894,3.0,-1
1725,238,4.5,-1
3984,272,5.0,-1
2779,752,5.0,-1
4893,393,4.0,-1
2823,121,4.0,-1
2170,603,4.0,-1
2826,558,3.0,-1
1897,9806,3.0,-1
4029,8587,4.0,-1
2457,8587,5.0,-1
2291,602,5.0,-1
744,121,4.0,-1
847,155,3.5,-1
3288,9806,2.5,-1
627,629,5.0,-1
5489,122,5.0,-1
1867,812,2.0,-1
1212,120,4.0,-1
3506,180,4.5,-1
3236,1572,1.5,-1
4528,671,5.0,-1
4189,274,5.0,-1
3910,414,3.0,-1
860,8467,4.0,-1
491,278,4.5,-1
1612,3049,4.0,-1
491,11,4.0,-1
4020,629,4.5,-1
1870,114,2.5,-1
4571,38,4.5,-1
742,13,4.5,-1
2968,14,2.0,-1
2675,85,1.5,-1
4170,22,4.5,-1
1876,597,2.0,-1
1214,161,3.5,-1
343,393,4.0,-1
622,24,4.5,-1
3143,105,4.0,-1
1581,280,4.0,-1
2514,121,3.5,-1
3450,14,4.5,-1
1868,393,3.0,-1
1938,604,3.0,-1
3858,120,5.0,-1
3920,607,2.5,-1
1753,77,5.0,-1
5409,2502,4.5,-1
2139,607,4.0,-1
3579,280,3.0,-1
4472,8587,3.0,-1
3537,1637,1.0,-1
2019,808,3.5,-1
4761,161,5.0,-1
1801,2502,3.0,-1
3879,1597,2.5,-1
1017,640,1.5,-1
822,607,3.5,-1
4955,36658,4.0,-1
3628,807,4.0,-1
1510,680,5.0,-1
449,601,4.0,-1
5482,2501,3.0,-1
3454,161,5.0,-1
2416,120,3.0,-1
5298,114,4.0,-1
1708,153,4.0,-1
695,194,5.0,-1
4384,274,3.5,-1
1052,4327,2.5,-1
1628,10020,4.5,-1
3732,9806,4.0,-1
2782,808,3.5,-1
1615,1892,3.5,-1
2598,194,3.0,-1
25,550,4.0,-1
4612,581,3.5,-1
2349,1891,5.0,-1
1659,854,3.0,-1
5254,121,5.0,-1
4072,671,4.0,-1
3512,238,4.0,-1
180,3049,3.0,-1
1717,585,5.0,-1
1607,640,4.0,-1
2230,641,2.5,-1
307,788,3.0,-1
5117,8467,0.5,-1
5552,640,4.0,-1
1092,2024,2.0,-1
587,161,1.5,-1
2031,14,1.5,-1
3933,557,4.0,-1
3711,14,4.5,-1
4199,601,3.5,-1
3703,146,4.5,-1
2532,550,4.0,-1
2165,180,4.0,-1
2204,671,1.0,-1
329,36658,3.0,-1
1164,278,4.5,-1
45,604,3.5,-1
5439,1891,4.5,-1
4247,807,5.0,-1
1803,786,1.0,-1
254,393,4.0,-1
3446,9741,0.5,-1
3876,585,4.0,-1
2172,807,4.0,-1
4841,121,5.0,-1
5136,36658,4.0,-1
5511,462,3.5,-1
1041,5503,0.5,-1
4798,812,3.5,-1
3760,424,5.0,-1
29,680,3.0,-1
2814,9806,2.5,-1
5154,22,4.0,-1
1572,194,3.0,-1
4145,1891,2.5,-1
2424,280,5.0,-1
4745,22,5.0,-1
2257,8358,4.5,-1
3263,557,3.5,-1
3286,807,3.5,-1
4050,12,3.5,-1
966,550,5.0,-1
1722,414,4.0,-1
233,393,4.0,-1
1266,1900,4.5,-1
4017,1637,3.0,-1
4379,955,3.5,-1
160,585,2.5,-1
3428,146,5.0,-1
2487,601,4.0,-1
3058,329,5.0,-1
1071,550,5.0,-1
5015,36657,3.5,-1
2979,329,2.5,-1
4289,24,4.0,-1
3646,601,4.0,-1
905,14,4.0,-1
2602,1900,4.0,-1
4978,141,4.5,-1
3745,453,4.0,-1
5195,597,4.5,-1
4777,197,4.5,-1
142,607,4.0,-1
3541,4327,2.0,-1
3053,854,2.5,-1
3054,2164,3.0,-1
3461,812,3.0,-1
2500,197,5.0,-1
4772,134,3.0,-1
2236,155,3.5,-1
5113,105,3.5,-1
55,607,4.5,-1
502,268,3.0,-1
2392,278,5.0,-1
109,557,4.0,-1
3979,22,4.0,-1
444,557,3.5,-1
3140,752,4.0,-1
2933,36657,4.0,-1
5209,672,5.0,-1
3482,604,5.0,-1
299,107,3.0,-1
390,1637,4.0,-1
3487,597,3.0,-1
992,36658,3.5,-1
49,5503,2.0,-1
4143,120,3.0,-1
3317,955,2.5,-1
4658,854,4.0,-1
3623,14,4.0,-1
4464,671,5.0,-1
4626,36657,4.0,-1
1826,1900,1.5,-1
2451,745,3.5,-1
599,278,5.0,-1
1034,85,5.0,-1
1741,8358,4.0,-1
2173,114,3.0,-1
3987,641,5.0,-1
2340,393,5.0,-1
4678,1637,5.0,-1
2401,854,2.5,-1
4295,604,3.0,-1
355,7443,1.5,-1
1591,8467,0.5,-1
3477,1597,4.5,-1
3778,8467,0.5,-1
1302,13,5.0,-1
522,1891,4.0,-1
945,955,4.0,-1
4735,12,4.0,-1
3932,671,2.0,-1
2046,114,4.5,-1
2674,788,5.0,-1
1853,557,3.0,-1
4773,671,3.0,-1
4873,155,4.5,-1
4079,603,4.0,-1
1561,862,3.0,-1
5021,558,3.0,-1
3082,788,5.0,-1
4734,114,3.0,-1
396,2164,4.5,-1
3060,161,5.0,-1
4431,268,4.0,-1
2509,414,3.5,-1
5006,597,2.5,-1
5200,557,4.0,-1
2223,120,3.5,-1
3559,857,4.0,-1
5028,8587,3.5,-1
1357,955,3.0,-1
4567,4327,4.0,-1
1358,857,5.0,-1
4673,155,5.0,-1
337,414,2.0,-1
1092,278,4.5,-1
2345,243,4.0,-1
3917,238,4.0,-1
185,146,3.0,-1
3765,98,5.0,-1
2030,197,5.0,-1
3339,268,4.0,-1
412,114,3.0,-1
2636,1892,0.5,-1
2425,1422,3.5,-1
1300,155,4.0,-1
3926,954,3.5,-1
2133,9741,5.0,-1
5322,955,4.0,-1
4876,1572,3.0,-1
4,141,5.0,-1
3985,238,4.0,-1
1330,268,0.5,-1
4168,4327,2.0,-1
4366,862,4.0,-1
2065,671,5.0,-1
4200,122,3.5,-1
3015,854,5.0,-1
5407,752,3.5,-1
4141,581,5.0,-1
632,424,5.0,-1
566,268,4.0,-1
4940,601,4.5,-1
3619,8587,5.0,-1
2190,1572,3.0,-1
4009,857,3.0,-1
4123,180,5.0,-1
2101,8587,5.0,-1
4108,854,3.5,-1
3608,114,4.0,-1
4483,22,3.0,-1
2887,120,5.0,-1
2955,280,3.5,-1
5354,807,3.0,-1
1700,122,4.5,-1
1236,807,3.5,-1
613,568,4.0,-1
2147,9806,4.0,-1
1255,1900,2.5,-1
4909,550,3.5,-1
5018,786,4.0,-1
5234,141,3.0,-1
23,11,5.0,-1
3835,10020,4.0,-1
122,153,4.5,-1
3244,604,3.5,-1
3470,607,4.0,-1
4488,278,5.0,-1
3678,268,2.5,-1
4386,63,1.0,-1
4811,1637,4.0,-1
3275,607,2.5,-1
4796,14,3.5,-1
2537,329,2.0,-1
3742,601,3.5,-1
2714,12,4.0,-1
1277,9806,3.0,-1
759,120,4.0,-1
4866,121,3.0,-1
2503,1572,3.0,-1
2258,13,2.5,-1
265,107,4.5,-1
4888,278,2.0,-1
2344,597,3.0,-1
912,8467,3.0,-1
4454,807,2.5,-1
2558,8467,3.0,-1
961,604,4.0,-1
2896,85,3.0,-1
5092,629,3.5,-1
5102,12,5.0,-1
5335,954,4.5,-1
2907,5503,5.0,-1
3689,7443,5.0,-1
4923,275,4.5,-1
3739,7443,5.0,-1
1633,1637,2.5,-1
3661,5503,5.0,-1
3798,272,4.0,-1
4414,745,4.0,-1
1182,807,3.0,-1
302,603,2.0,-1
3161,854,3.0,-1
5473,5503,3.5,-1
5486,1597,3.0,-1
4485,550,4.0,-1
2395,2164,0.5,-1
4947,155,5.0,-1
156,672,4.0,-1
1081,2024,2.5,-1
3259,1637,4.0,-1
2439,1894,5.0,-1
4855,85,3.5,-1
1802,745,4.0,-1
2429,3049,3.0,-1
5179,36955,3.5,-1
1686,393,5.0,-1
3521,120,5.0,-1
4889,275,3.0,-1
2691,862,4.5,-1
3632,122,2.5,-1
2394,161,2.5,-1
428,36657,3.0,-1
2438,141,5.0,-1
2885,671,4.0,-1
222,955,4.5,-1
914,664,2.0,-1
419,954,5.0,-1
5019,268,3.5,-1
4267,36955,2.0,-1
3046,243,1.0,-1
1525,272,3.5,-1
1545,752,4.5,-1
1145,1891,5.0,-1
3656,11,5.0,-1
1360,36658,3.5,-1
5019,114,3.0,-1
3336,602,0.5,-1
577,581,2.5,-1
1295,22,4.0,-1
1115,8587,3.0,-1
2484,568,4.5,-1
2673,161,4.0,-1
2484,105,4.5,-1
4495,1637,5.0,-1
3235,1892,3.5,-1
3868,120,5.0,-1
5501,5503,3.5,-1
1467,9806,4.5,-1
2555,38,5.0,-1
761,453,5.0,-1
2737,180,3.5,-1
4852,680,5.0,-1
239,11,3.5,-1
4303,585,4.0,-1
5453,22,4.0,-1
2354,155,5.0,-1
4453,105,5.0,-1
2430,671,4.0,-1
3961,268,2.0,-1
1336,550,2.5,-1
4200,272,3.0,-1
690,12,4.5,-1
110,268,3.0,-1
4483,393,4.0,-1
4903,558,4.5,-1
3048,955,3.0,-1
4446,98,4.0,-1
3109,664,3.5,-1
438,12,5.0,-1
5231,1892,4.0,-1
5049,238,5.0,-1
3432,641,4.5,-1
5358,414,3.0,-1
2103,180,2.0,-1
1376,601,4.0,-1
4772,1637,4.0,-1
1580,854,3.5,-1
3300,2024,3.0,-1
571,278,4.0,-1
3476,640,4.5,-1
5376,807,3.5,-1
1830,1894,3.0,-1
72,641,5.0,-1
5403,3049,3.5,-1
2372,329,3.0,-1
3255,550,3.5,-1
5227,194,5.0,-1
4295,680,5.0,-1
911,134,3.0,-1
1363,98,4.0,-1
3361,854,3.0,-1
1184,603,3.0,-1
3900,8587,4.5,-1
2970,9806,4.5,-1
2692,581,4.0,-1
461,121,3.0,-1
2134,134,3.5,-1
877,955,5.0,-1
5065,161,3.5,-1
388,862,4.0,-1
4661,114,3.5,-1
339,603,5.0,-1
2791,121,2.5,-1
3269,1572,3.5,-1
5063,603,5.0,-1
500,672,3.5,-1
5481,12,4.0,-1
3286,14,4.0,-1
5561,122,4.5,-1
1830,462,3.5,-1
4339,9802,3.5,-1
3612,603,4.0,-1
206,812,2.5,-1
4820,7443,3.5,-1
3380,550,5.0,-1
5034,581,4.5,-1
4472,9806,4.0,-1
259,5503,4.0,-1
4576,4327,2.5,-1
2242,120,4.0,-1
3437,146,3.5,-1
343,24,4.0,-1
427,1891,5.0,-1
19,121,4.5,-1
2158,10020,4.0,-1
1287,629,3.0,-1
2006,568,2.5,-1
1712,24,3.0,-1
1588,597,3.0,-1
201,1900,2.0,-1
4869,329,3.5,-1
1542,13,3.0,-1
451,3049,3.5,-1
5216,63,3.0,-1
1612,180,3.0,-1
3247,604,3.0,-1
1793,134,2.0,-1
4882,120,5.0,-1
1600,268,3.0,-1
3229,602,3.0,-1
1159,2502,5.0,-1
3806,14,4.0,-1
5317,8358,3.5,-1
4576,9741,4.0,-1
1390,197,4.0,-1
2300,36658,3.0,-1
816,629,3.5,-1
1699,10020,5.0,-1
300,120,3.5,-1
2023,11,5.0,-1
4328,13,4.0,-1
4542,274,4.5,-1
979,558,4.0,-1
459,9802,4.0,-1
3039,9741,2.5,-1
1711,812,3.5,-1
2640,272,3.0,-1
4970,607,3.5,-1
101,63,4.5,-1
5231,603,4.0,-1
1804,585,4.0,-1
5481,2024,2.0,-1
2005,2502,3.5,-1
368,854,3.0,-1
4105,602,2.5,-1
3824,13,4.0,-1
4621,8467,4.0,-1
948,238,5.0,-1
3000,274,5.0,-1
1708,788,3.0,-1
1447,3049,4.5,-1
1602,105,4.0,-1
5562,955,3.5,-1
1359,857,3.0,-1
4852,11,5.0,-1
3239,38,5.0,-1
3404,812,4.0,-1
689,601,5.0,-1
3490,7443,3.5,-1
2174,1422,5.0,-1
5436,568,2.5,-1
4145,114,3.5,-1
2755,680,4.0,-1
5522,453,5.0,-1
3604,9802,4.5,-1
5150,601,4.5,-1
2749,597,3.0,-1
4547,268,3.0,-1
1664,597,5.0,-1
4791,9802,3.5,-1
4482,194,2.5,-1
5494,77,5.0,-1
2023,558,3.0,-1
5515,10020,2.5,-1
4012,1422,3.5,-1
4038,672,1.0,-1
2014,153,3.0,-1
4339,36658,3.0,-1
1260,640,3.5,-1
3271,197,4.5,-1
220,9806,5.0,-1
717,329,5.0,-1
2853,12,4.0,-1
2145,272,4.0,-1
3705,8358,5.0,-1
4919,453,4.0,-1
321,550,1.0,-1
4846,641,4.0,-1
3024,280,3.5,-1
4972,274,5.0,-1
3508,786,5.0,-1
2265,954,3.5,-1
317,14,3.5,-1
3056,557,3.5,-1
4768,274,5.0,-1
1155,278,5.0,-1
2299,22,4.0,-1
4604,36658,2.5,-1
178,194,5.0,-1
1709,238,5.0,-1
407,557,4.0,-1
5062,955,3.5,-1
5331,155,2.5,-1
3148,786,1.0,-1
288,98,4.5,-1
4914,180,4.5,-1
1509,155,5.0,-1
4486,424,5.0,-1
3013,809,4.0,-1
1390,672,5.0,-1
1348,414,3.0,-1
4101,2502,4.0,-1
1046,2501,3.5,-1
1298,854,3.5,-1
5015,12,3.5,-1
5021,122,5.0,-1
5182,11,5.0,-1
3976,329,3.0,-1
2541,85,5.0,-1
2447,809,3.5,-1
5204,9741,5.0,-1
1817,12,4.0,-1
4121,581,0.5,-1
2716,558,1.5,-1
4813,85,2.0,-1
4659,105,4.0,-1
2824,604,5.0,-1
259,2024,3.0,-1
2407,2024,2.5,-1
4611,105,3.0,-1
5372,1891,5.0,-1
4032,550,3.5,-1
4681,155,3.5,-1
763,24,1.0,-1
890,558,5.0,-1
4033,812,5.0,-1
5328,812,4.5,-1
325,268,4.0,-1
1302,77,4.5,-1
1799,809,3.0,-1
1830,550,4.5,-1
4848,13,5.0,-1
4112,603,3.5,-1
1005,581,2.5,-1
1804,607,4.0,-1
411,11,4.0,-1
4178,1892,4.0,-1
3258,640,3.0,-1
4185,329,1.0,-1
874,603,4.0,-1
222,238,5.0,-1
1901,1422,3.0,-1
1120,180,3.5,-1
4846,153,4.0,-1
4892,268,4.5,-1
3906,180,5.0,-1
285,36657,3.0,-1
1928,1900,4.0,-1
1005,568,2.0,-1
2287,462,4.0,-1
2635,671,1.5,-1
5084,14,5.0,-1
4162,155,4.0,-1
357,604,2.0,-1
2462,603,5.0,-1
2457,1422,4.5,-1
2233,2502,3.5,-1
321,268,4.0,-1
58,155,4.0,-1
4362,36657,4.0,-1
1756,187,5.0,-1
4870,745,5.0,-1
808,8587,5.0,-1
491,1894,2.0,-1
3186,141,5.0,-1
1320,194,2.5,-1
3350,604,2.5,-1
1929,36658,3.0,-1
4355,664,2.0,-1
5382,1894,3.5,-1
2334,180,4.0,-1
651,268,4.0,-1
4926,9806,3.0,-1
5550,10020,5.0,-1
3715,22,4.0,-1
4683,180,4.5,-1
1738,197,3.0,-1
664,3049,2.5,-1
1415,146,4.5,-1
4023,8467,3.0,-1
2471,809,4.5,-1
3922,105,5.0,-1
4753,602,2.0,-1
4502,680,3.0,-1
1812,77,4.5,-1
1993,581,4.5,-1
578,462,3.0,-1
826,671,4.0,-1
705,268,2.5,-1
5173,2164,5.0,-1
5458,141,2.5,-1
2651,63,2.5,-1
2546,672,3.0,-1
602,1572,3.5,-1
982,557,3.0,-1
514,36657,4.0,-1
2929,585,4.0,-1
4473,812,3.0,-1
5195,462,3.0,-1
4546,550,4.5,-1
4318,602,3.5,-1
5040,329,4.5,-1
3520,10020,3.5,-1
1464,22,2.0,-1
393,8587,4.5,-1
3466,3049,4.0,-1
464,680,4.5,-1
1511,1892,5.0,-1
903,114,1.0,-1
4096,12,4.0,-1
4340,809,4.0,-1
4028,597,0.5,-1
2621,807,4.0,-1
4525,11,5.0,-1
1493,7443,3.0,-1
4909,22,5.0,-1
4485,2502,2.5,-1
3963,7443,4.0,-1
5296,1892,4.5,-1
3203,424,4.0,-1
2603,4327,4.5,-1
2964,161,2.0,-1
2472,462,2.5,-1
1412,585,5.0,-1
4358,22,4.0,-1
851,180,3.5,-1
581,268,3.0,-1
489,585,3.0,-1
2326,105,3.5,-1
1428,238,4.0,-1
1203,807,5.0,-1
1611,1900,4.0,-1
2389,1894,4.5,-1
3398,8587,2.5,-1
5476,153,4.0,-1
4825,558,4.5,-1
3223,36658,4.0,-1
565,808,4.5,-1
4674,22,5.0,-1
5409,5503,3.0,-1
663,607,5.0,-1
3871,114,2.0,-1
1644,671,3.0,-1
822,857,4.0,-1
2170,121,3.0,-1
5061,601,4.0,-1
642,8587,4.5,-1
63,36657,3.0,-1
1121,788,1.5,-1
1464,122,4.5,-1
4397,121,4.0,-1
2588,414,5.0,-1
3976,603,5.0,-1
4621,11,3.5,-1
2180,640,4.5,-1
5388,1572,5.0,-1
1984,424,4.5,-1
3526,36657,3.0,-1
1081,453,4.0,-1
370,557,4.0,-1
5322,180,3.5,-1
3935,393,1.0,-1
5024,278,3.5,-1
4819,13,3.0,-1
4781,238,5.0,-1
4900,77,4.5,-1
3067,807,5.0,-1
3386,36657,4.0,-1
4461,954,3.5,-1
4359,680,2.0,-1
3479,2164,3.0,-1
4390,607,2.5,-1
3144,786,3.5,-1
961,557,3.0,-1
593,604,5.0,-1
2772,3049,0.5,-1
1525,607,4.0,-1
4017,2502,3.0,-1
490,603,5.0,-1
5346,85,5.0,-1
683,640,4.0,-1
4909,602,4.5,-1
2417,155,5.0,-1
5373,24,2.0,-1
458,786,3.5,-1
4783,13,4.0,-1
1032,122,3.5,-1
2621,8587,4.5,-1
4335,134,3.5,-1
3882,812,5.0,-1
2154,788,1.0,-1
2865,8587,3.5,-1
2483,13,4.0,-1
4082,36658,4.5,-1
449,121,4.0,-1
3956,602,3.0,-1
646,601,4.5,-1
1441,105,1.0,-1
4254,36658,5.0,-1
1977,1892,3.0,-1
4934,462,4.0,-1
1912,274,3.5,-1
4763,640,3.5,-1
4942,161,4.5,-1
4222,1891,5.0,-1
1996,854,3.5,-1
3158,180,3.0,-1
5041,121,5.0,-1
3133,1637,4.5,-1
975,9806,3.0,-1
3705,4327,1.0,-1
5442,14,2.5,-1
5011,462,3.0,-1
2341,671,4.5,-1
3015,63,5.0,-1
2788,558,3.5,-1
415,393,5.0,-1
670,38,3.5,-1
2864,1900,2.5,-1
604,1891,3.5,-1
1006,238,3.5,-1
2133,8358,5.0,-1
4614,2502,3.5,-1
4709,329,4.5,-1
2982,1892,5.0,-1
2706,243,3.0,-1
1805,1891,4.0,-1
5020,12,3.0,-1
4623,63,4.5,-1
1899,607,3.0,-1
1722,1891,3.5,-1
5289,268,3.5,-1
2343,146,1.0,-1
2805,8467,3.0,-1
3209,2164,2.0,-1
938,2501,3.0,-1
2441,3049,4.0,-1
267,1892,4.0,-1
1595,8467,3.0,-1
4807,1572,4.5,-1
556,9806,3.5,-1
1584,597,2.5,-1
146,120,4.5,-1
72,238,4.5,-1
1243,98,4.5,-1
3652,2501,5.0,-1
1400,453,1.5,-1
4540,275,1.5,-1
1588,4327,1.0,-1
357,550,1.0,-1
4187,141,3.5,-1
1265,2502,3.5,-1
4812,268,3.0,-1
3235,146,5.0,-1
4676,462,5.0,-1
3313,197,4.0,-1
3302,8587,2.0,-1
1944,954,4.0,-1
453,424,5.0,-1
2818,105,4.0,-1
2390,954,3.0,-1
2048,453,4.5,-1
1996,550,5.0,-1
3379,1894,4.0,-1
5251,854,4.5,-1
1199,955,5.0,-1
1739,1597,2.5,-1
4251,854,5.0,-1
4728,597,5.0,-1
295,63,3.0,-1
2623,268,4.0,-1
1600,629,4.0,-1
4486,629,3.5,-1
1056,671,2.0,-1
299,24,3.0,-1
3726,329,5.0,-1
1951,954,2.5,-1
4812,11,5.0,-1
3804,671,3.0,-1
1294,558,2.5,-1
5114,955,2.0,-1
3765,414,1.0,-1
5460,4327,2.0,-1
2832,3049,1.5,-1
3703,601,5.0,-1
3563,607,3.5,-1
4553,11,5.0,-1
4140,77,0.5,-1
5300,180,3.0,-1
450,745,3.5,-1
1968,414,1.0,-1
2670,601,5.0,-1
5032,120,5.0,-1
920,105,4.0,-1
1435,114,4.0,-1
4255,8358,2.0,-1
992,664,3.0,-1
3563,114,3.5,-1
2075,12,4.5,-1
1460,194,5.0,-1
4940,862,3.5,-1
2886,745,3.0,-1
1792,607,4.0,-1
2399,105,5.0,-1
405,268,1.5,-1
4168,278,5.0,-1
3563,604,3.5,-1
2608,602,2.0,-1
1571,857,3.0,-1
4895,194,4.5,-1
4172,187,4.5,-1
1462,161,2.5,-1
617,807,5.0,-1
5442,597,5.0,-1
4580,85,4.5,-1
1787,607,4.0,-1
5125,121,4.0,-1
641,134,3.0,-1
3758,146,4.5,-1
5083,36955,4.5,-1
1400,1891,4.5,-1
180,272,5.0,-1
2174,24,4.0,-1
1326,607,4.5,-1
1517,453,4.5,-1
664,557,3.0,-1
3167,107,5.0,-1
3252,2024,4.0,-1
2095,558,3.5,-1
4688,9802,4.5,-1
1653,238,4.0,-1
1714,141,5.0,-1
4258,1894,5.0,-1
1346,14,2.5,-1
410,601,4.0,-1
3522,603,5.0,-1
2990,581,4.0,-1
162,812,3.0,-1
5418,9741,3.0,-1
4623,557,2.0,-1
3588,280,4.5,-1
5064,862,4.5,-1
3756,1900,3.5,-1
761,155,2.0,-1
4108,107,5.0,-1
1428,268,2.5,-1
3881,4327,2.5,-1
1399,680,5.0,-1
1217,63,5.0,-1
4795,180,3.5,-1
2420,862,5.0,-1
1503,585,5.0,-1
891,597,3.0,-1
1875,603,5.0,-1
1105,424,5.0,-1
637,120,5.0,-1
4353,7443,3.0,-1
1390,671,4.0,-1
4086,36658,3.0,-1
502,9802,3.5,-1
2725,122,4.0,-1
1731,187,3.5,-1
5173,187,3.0,-1
1900,3049,4.5,-1
1055,603,5.0,-1
1756,1894,3.5,-1
5216,3049,0.5,-1
1349,955,5.0,-1
2953,278,5.0,-1
1798,36658,4.0,-1
3771,1597,4.5,-1
4380,268,3.5,-1
1513,808,4.0,-1
3397,105,5.0,-1
2443,134,5.0,-1
3651,671,4.0,-1
5036,5503,2.5,-1
2288,453,4.0,-1
4610,1892,2.0,-1
850,807,3.5,-1
5269,568,2.5,-1
335,2164,4.0,-1
2451,121,4.0,-1
120,671,5.0,-1
4309,22,2.5,-1
3937,197,4.5,-1
1943,36657,3.5,-1
409,22,5.0,-1
5271,597,4.5,-1
4348,153,2.5,-1
1067,393,1.0,-1
988,36657,2.5,-1
1103,2164,3.0,-1
5504,602,4.0,-1
2251,11,4.0,-1
2568,453,4.0,-1
3397,120,5.0,-1
2876,5503,3.0,-1
450,640,5.0,-1
1502,745,5.0,-1
366,36657,5.0,-1
4099,268,4.0,-1
1164,9741,3.5,-1
2879,664,2.0,-1
1550,671,3.0,-1
3580,272,2.0,-1
3226,12,4.5,-1
1078,745,1.0,-1
3176,424,4.5,-1
2463,238,5.0,-1
808,557,3.0,-1
2006,808,4.0,-1
1308,107,4.0,-1
2605,558,4.0,-1
1617,602,4.0,-1
4120,8587,5.0,-1
362,36955,3.0,-1
3638,1572,4.0,-1
1314,671,3.0,-1
1253,414,2.5,-1
3794,808,4.0,-1
2601,680,1.0,-1
757,268,3.0,-1
1510,1891,5.0,-1
5108,11,5.0,-1
2461,3049,2.0,-1
425,329,3.0,-1
2450,8587,4.0,-1
475,121,3.5,-1
1816,2501,4.5,-1
5146,122,5.0,-1
748,153,1.5,-1
1344,22,5.0,-1
2304,98,4.0,-1
5545,597,3.0,-1
2329,557,2.5,-1
1752,550,5.0,-1
1745,77,4.5,-1
752,85,3.0,-1
4348,98,4.0,-1
2315,1597,4.0,-1
4729,603,3.0,-1
5312,278,4.0,-1
2909,854,5.0,-1
5331,955,2.5,-1
4249,568,4.0,-1
4936,680,4.0,-1
34,808,4.0,-1
3574,36658,2.0,-1
5293,462,3.0,-1
3346,854,1.0,-1
5514,808,3.5,-1
3909,11,4.0,-1
4749,120,5.0,-1
2768,857,3.0,-1
1638,1422,3.5,-1
2429,602,4.0,-1
1997,12,3.0,-1
4811,197,4.0,-1
3782,604,5.0,-1
5510,857,3.0,-1
2158,1597,4.5,-1
3071,2502,1.0,-1
778,187,5.0,-1
3270,9806,2.5,-1
5204,581,4.5,-1
5567,1597,1.5,-1
4651,603,5.0,-1
2504,597,3.0,-1
3668,664,4.0,-1
3432,680,5.0,-1
1623,120,5.0,-1
502,788,1.5,-1
5044,275,3.5,-1
1656,752,5.0,-1
4599,105,4.0,-1
1488,1894,0.5,-1
2062,197,3.5,-1
3515,557,3.0,-1
3664,13,4.0,-1
2050,63,3.0,-1
4111,197,4.0,-1
2686,187,1.0,-1
3794,275,1.5,-1
3591,453,4.5,-1
3346,1891,4.5,-1
2023,107,4.0,-1
435,807,5.0,-1
4806,585,3.0,-1
646,752,4.5,-1
5011,13,4.0,-1
3703,5503,4.5,-1
4,672,4.5,-1
3371,597,5.0,-1
2990,9802,3.0,-1
3785,4327,2.5,-1
3502,11,5.0,-1
1479,22,4.0,-1
2104,393,3.5,-1
3106,603,3.0,-1
2556,955,3.0,-1
4040,812,3.0,-1
1081,557,3.0,-1
5288,98,5.0,-1
797,8358,3.5,-1
4809,98,4.5,-1
882,641,4.0,-1
4824,808,2.0,-1
2065,36955,3.5,-1
4946,581,1.5,-1
2551,393,4.0,-1
4919,121,4.0,-1
3890,9802,4.5,-1
3148,9802,2.0,-1
3629,278,5.0,-1
4079,462,1.5,-1
4747,155,5.0,-1
