878,105,4.0,-1
3271,393,5.0,-1
5409,857,4.0,-1
4285,424,3.5,-1
2205,640,4.5,-1
2267,161,3.0,-1
4694,597,2.5,-1
5264,9806,4.0,-1
2383,238,5.0,-1
3255,268,3.5,-1
3266,862,2.0,-1
3705,550,5.0,-1
4782,671,5.0,-1
2432,788,1.0,-1
3412,788,1.5,-1
1382,146,3.0,-1
2200,1637,3.5,-1
180,1900,3.0,-1
5278,272,3.0,-1
2359,812,3.5,-1
1593,2501,4.0,-1
3361,7443,3.0,-1
3304,664,0.5,-1
4234,12,5.0,-1
3250,854,3.0,-1
2964,77,4.0,-1
4056,22,4.0,-1
1796,1900,2.5,-1
641,63,3.0,-1
541,604,4.5,-1
4970,77,5.0,-1
2551,1422,4.0,-1
3122,194,0.5,-1
3312,187,3.5,-1
2273,1894,3.0,-1
5486,36955,4.5,-1
4870,1891,3.5,-1
4272,243,5.0,-1
3189,13,5.0,-1
4464,1894,5.0,-1
3065,122,4.5,-1
2470,153,3.5,-1
5,752,3.0,-1
5552,197,5.0,-1
1112,568,3.5,-1
4008,36657,2.5,-1
3043,146,4.5,-1
4340,862,5.0,-1
328,1572,4.0,-1
4295,8467,3.5,-1
3228,788,3.5,-1
2452,280,5.0,-1
4486,1900,1.5,-1
428,63,4.5,-1
4387,153,2.0,-1
4698,462,3.5,-1
290,550,4.0,-1
3843,424,4.0,-1
5524,13,3.0,-1
699,955,1.0,-1
4821,809,3.0,-1
1991,1572,2.0,-1
1212,9741,3.0,-1
577,8587,3.0,-1
3024,752,5.0,-1
3835,812,4.0,-1
4313,2164,4.0,-1
1195,36658,2.5,-1
5502,8467,1.5,-1
3714,2501,4.0,-1
353,11,5.0,-1
2976,601,4.0,-1
1079,671,2.5,-1
1018,329,5.0,-1
4623,77,5.0,-1
4598,581,5.0,-1
2247,11,4.0,-1
2571,85,3.5,-1
1230,550,5.0,-1
5036,1422,3.5,-1
4807,8587,4.5,-1
397,278,5.0,-1
3854,453,3.5,-1
4883,752,5.0,-1
2479,1900,4.0,-1
1120,2024,2.0,-1
1572,278,3.0,-1
1275,121,2.5,-1
2043,278,4.0,-1
4763,1422,3.5,-1
2962,954,4.0,-1
4706,10020,4.0,-1
5338,278,5.0,-1
4569,557,2.0,-1
2866,9806,4.0,-1
5513,1572,4.0,-1
622,807,4.0,-1
1870,2501,3.0,-1
4971,329,3.0,-1
2309,393,3.5,-1
3205,854,3.0,-1
1321,809,3.5,-1
435,604,5.0,-1
842,414,2.5,-1
1133,238,4.0,-1
1285,278,4.0,-1
4945,2501,5.0,-1
4308,122,4.5,-1
4008,105,2.5,-1
3989,194,3.5,-1
1627,788,0.5,-1
1442,8358,4.0,-1
2881,98,4.5,-1
5565,453,3.0,-1
383,857,3.0,-1
2439,745,3.5,-1
3184,2501,4.0,-1
5068,243,4.0,-1
5391,745,4.0,-1
5448,680,5.0,-1
5166,857,4.5,-1
3911,807,5.0,-1
5042,9331,2.0,-1
435,275,5.0,-1
556,1892,5.0,-1
4388,641,5.0,-1
4561,272,4.0,-1
2314,268,4.0,-1
4778,788,3.5,-1
2547,568,4.0,-1
3840,155,4.5,-1
3632,268,3.0,-1
2985,122,4.0,-1
1699,98,5.0,-1
1721,640,3.5,-1
1050,161,3.5,-1
4509,680,3.0,-1
4003,854,3.0,-1
589,194,2.0,-1
2275,1637,3.5,-1
3635,197,3.0,-1
4312,10020,3.5,-1
3955,24,2.0,-1
4026,98,4.0,-1
966,36657,4.0,-1
3996,680,3.0,-1
203,280,4.0,-1
223,453,3.0,-1
1012,280,4.0,-1
3923,640,4.0,-1
614,602,2.5,-1
3352,2024,4.0,-1
2842,807,4.0,-1
5034,641,4.5,-1
4489,1422,4.5,-1
1806,13,4.5,-1
1853,671,4.5,-1
2589,187,3.5,-1
776,105,4.0,-1
1783,9802,4.5,-1
468,63,4.5,-1
3843,603,3.0,-1
3866,1891,3.5,-1
2030,629,5.0,-1
619,107,4.5,-1
3871,2501,5.0,-1
987,329,3.0,-1
4646,603,2.5,-1
2645,141,3.0,-1
149,85,5.0,-1
3353,155,2.0,-1
4861,3049,2.0,-1
3817,8358,4.0,-1
1453,809,3.0,-1
3977,629,1.0,-1
972,114,3.0,-1
2814,2164,2.5,-1
3054,680,5.0,-1
5102,597,5.0,-1
1699,274,5.0,-1
1092,597,2.5,-1
5297,1422,3.5,-1
195,597,3.5,-1
2265,272,4.5,-1
5461,278,4.0,-1
2628,808,5.0,-1
3222,393,4.0,-1
5412,393,4.0,-1
4300,120,4.0,-1
2237,640,4.0,-1
4668,2501,5.0,-1
769,601,3.0,-1
1151,954,3.0,-1
1318,274,5.0,-1
1102,1892,4.5,-1
2172,680,5.0,-1
3074,155,3.5,-1
3962,812,3.0,-1
3804,9806,3.5,-1
872,954,4.0,-1
2323,752,3.5,-1
2650,10020,5.0,-1
3258,155,5.0,-1
3997,1422,3.5,-1
4851,77,2.0,-1
4720,854,2.0,-1
1372,272,3.0,-1
4272,954,5.0,-1
4217,36658,3.0,-1
5140,2164,3.0,-1
3173,272,3.0,-1
1366,120,5.0,-1
2134,752,4.5,-1
3272,24,3.5,-1
3448,122,1.0,-1
2367,808,3.5,-1
2146,568,3.5,-1
2965,38,3.5,-1
2758,238,5.0,-1
2053,581,3.0,-1
1221,238,4.0,-1
2115,585,4.0,-1
4526,393,3.0,-1
1058,194,4.0,-1
2905,197,1.0,-1
1871,329,3.0,-1
4750,1891,5.0,-1
931,1892,3.5,-1
679,98,5.0,-1
4362,243,5.0,-1
3932,10020,4.5,-1
2172,7443,4.0,-1
1009,601,5.0,-1
3216,122,5.0,-1
5400,9802,4.0,-1
5176,194,5.0,-1
3568,9741,3.0,-1
3153,597,2.0,-1
2529,13,5.0,-1
3357,180,4.0,-1
4123,38,5.0,-1
2562,155,4.5,-1
328,105,5.0,-1
4280,955,3.5,-1
4460,2502,3.0,-1
3374,238,4.5,-1
3534,278,4.0,-1
1291,862,4.0,-1
4852,3049,4.0,-1
2473,788,4.0,-1
2057,585,5.0,-1
1227,22,2.5,-1
2303,180,3.5,-1
3306,12,1.0,-1
3797,680,5.0,-1
2156,12,4.0,-1
1357,120,4.5,-1
3568,641,5.0,-1
5149,98,4.0,-1
4370,453,4.0,-1
1657,161,2.0,-1
1831,122,4.5,-1
2690,2501,5.0,-1
5221,161,4.5,-1
4054,13,3.5,-1
1983,808,5.0,-1
1876,105,4.5,-1
745,122,4.0,-1
2603,602,5.0,-1
1742,280,4.0,-1
841,558,2.5,-1
3497,14,3.5,-1
5018,745,4.5,-1
2166,745,2.5,-1
3226,1597,5.0,-1
3716,752,2.0,-1
4451,9331,2.0,-1
1063,155,3.0,-1
392,857,5.0,-1
2765,272,4.5,-1
2968,278,1.0,-1
3075,812,3.0,-1
419,36955,2.5,-1
3629,680,5.0,-1
5412,745,5.0,-1
2292,581,4.5,-1
4335,4327,2.0,-1
5460,77,4.0,-1
1132,641,4.0,-1
4449,329,5.0,-1
260,120,5.0,-1
1927,85,4.0,-1
2147,161,4.0,-1
2092,36657,4.0,-1
777,122,4.5,-1
1501,680,3.0,-1
3963,414,5.0,-1
1179,12,4.0,-1
5153,141,4.5,-1
670,9806,3.5,-1
664,2502,2.5,-1
2242,424,4.5,-1
2388,1422,3.0,-1
51,268,4.0,-1
5491,607,3.0,-1
2168,954,4.0,-1
911,1891,5.0,-1
5315,122,4.0,-1
4808,187,3.5,-1
1849,3049,3.0,-1
280,22,4.0,-1
3151,1637,2.0,-1
2508,238,5.0,-1
826,857,5.0,-1
5401,122,4.0,-1
4675,114,3.0,-1
3235,607,3.0,-1
2487,12,4.0,-1
4773,14,2.0,-1
1877,558,3.0,-1
5539,602,3.5,-1
3755,121,4.0,-1
3757,2024,3.0,-1
1266,11,3.5,-1
1844,1892,5.0,-1
66,602,2.0,-1
4312,278,3.5,-1
1258,788,5.0,-1
4443,161,4.0,-1
2918,1894,4.0,-1
686,603,4.5,-1
5286,745,4.0,-1
2739,98,5.0,-1
191,393,5.0,-1
3631,680,1.5,-1
736,393,4.0,-1
4737,38,2.5,-1
4478,9741,3.0,-1
1442,197,5.0,-1
1393,954,3.5,-1
3778,114,4.0,-1
1403,280,4.0,-1
2949,22,4.0,-1
4306,180,3.5,-1
1815,22,4.0,-1
1077,453,3.0,-1
721,278,4.5,-1
4873,24,5.0,-1
4702,862,3.5,-1
5117,120,4.0,-1
2134,22,3.0,-1
1990,134,4.0,-1
5213,585,3.5,-1
788,557,3.5,-1
4300,9802,3.0,-1
1346,808,4.5,-1
5261,672,0.5,-1
3134,280,5.0,-1
3153,8587,4.0,-1
1794,38,4.0,-1
3608,745,4.5,-1
4366,238,4.5,-1
2705,22,3.0,-1
2779,603,5.0,-1
1284,197,3.0,-1
3728,22,3.5,-1
3202,275,4.5,-1
3226,85,3.0,-1
5427,280,5.0,-1
3216,462,3.0,-1
2861,557,3.5,-1
3423,862,2.0,-1
2419,24,1.0,-1
2372,36658,4.0,-1
4944,36657,4.0,-1
4720,9806,2.0,-1
4482,14,3.5,-1
5284,752,5.0,-1
4516,812,5.0,-1
272,161,4.0,-1
1942,122,3.5,-1
2604,329,2.5,-1
4588,557,4.0,-1
4761,604,3.0,-1
2003,194,5.0,-1
3300,9741,3.5,-1
4230,812,3.0,-1
4520,745,4.0,-1
1237,1637,2.0,-1
4914,597,3.5,-1
2369,122,3.0,-1
2826,36657,4.5,-1
437,180,3.5,-1
5115,603,5.0,-1
3482,393,5.0,-1
5178,274,4.0,-1
3014,1637,3.0,-1
3911,9806,3.5,-1
823,597,4.5,-1
3228,581,4.0,-1
1001,161,2.5,-1
2844,1892,3.5,-1
1160,812,3.5,-1
2108,954,3.5,-1
3172,752,3.5,-1
2268,550,4.0,-1
5413,558,5.0,-1
687,671,3.0,-1
3679,453,3.5,-1
2311,8358,2.5,-1
2402,280,4.0,-1
5415,329,3.0,-1
464,812,3.0,-1
515,954,5.0,-1
3841,194,5.0,-1
3121,155,1.0,-1
970,8587,5.0,-1
2528,603,4.0,-1
2628,671,5.0,-1
2650,180,3.5,-1
581,597,4.5,-1
2147,585,4.5,-1
2863,603,5.0,-1
1186,581,2.5,-1
562,280,2.0,-1
3048,4327,2.0,-1
1536,2502,2.5,-1
3672,745,4.5,-1
4810,2502,3.0,-1
4418,14,2.0,-1
3530,1637,2.0,-1
2119,585,4.0,-1
117,557,3.5,-1
2312,120,5.0,-1
3605,809,3.0,-1
1765,786,0.5,-1
1620,22,2.5,-1
376,862,3.0,-1
771,809,2.0,-1
2940,585,4.0,-1
4948,8587,3.5,-1
5247,664,2.0,-1
3244,603,3.5,-1
3727,12,5.0,-1
2307,13,5.0,-1
4516,602,3.5,-1
1172,274,3.0,-1
1630,602,5.0,-1
2232,585,4.5,-1
4248,680,4.5,-1
3815,8467,4.0,-1
1492,13,5.0,-1
3754,862,3.0,-1
4669,329,4.0,-1
4855,1892,4.0,-1
255,1637,2.0,-1
1536,558,2.5,-1
5364,98,4.0,-1
2097,120,4.0,-1
3649,640,4.0,-1
5186,604,2.0,-1
5334,393,2.5,-1
5263,278,4.0,-1
3682,114,2.5,-1
895,558,3.5,-1
1472,462,3.0,-1
3574,329,4.0,-1
1237,24,4.0,-1
4109,1891,5.0,-1
199,954,3.5,-1
1039,3049,3.0,-1
142,862,5.0,-1
3014,180,3.5,-1
922,424,4.0,-1
1035,122,3.0,-1
5127,105,2.5,-1
334,672,2.5,-1
3862,268,3.0,-1
1477,954,3.5,-1
3171,788,5.0,-1
428,604,5.0,-1
1223,155,3.5,-1
3910,8467,2.5,-1
2247,2024,3.5,-1
1181,640,3.0,-1
4349,9802,3.0,-1
4391,1894,5.0,-1
1295,602,4.0,-1
4643,98,4.0,-1
3014,786,3.5,-1
1201,11,5.0,-1
5239,558,2.0,-1
1973,1637,2.0,-1
1903,98,4.0,-1
3202,120,4.0,-1
417,745,2.5,-1
5505,153,4.5,-1
2416,558,3.0,-1
1480,146,4.0,-1
1854,812,3.0,-1
4537,24,4.5,-1
1500,12,3.0,-1
4496,120,5.0,-1
4294,36955,3.0,-1
987,786,4.0,-1
2056,329,4.5,-1
2943,9802,5.0,-1
3102,786,2.5,-1
3248,146,5.0,-1
4534,857,4.5,-1
5041,98,5.0,-1
5518,275,3.0,-1
4205,10020,1.0,-1
425,14,3.5,-1
2201,8467,3.5,-1
3446,11,5.0,-1
3113,393,3.5,-1
4360,24,4.0,-1
5544,105,3.5,-1
1189,2164,3.0,-1
5121,568,3.5,-1
3514,197,4.0,-1
5474,672,1.5,-1
4658,36657,3.0,-1
878,24,4.0,-1
4715,557,3.0,-1
3076,2502,4.5,-1
22,9741,5.0,-1
2847,280,2.5,-1
4536,597,4.0,-1
501,2502,4.0,-1
2239,453,5.0,-1
2958,7443,4.0,-1
3791,280,5.0,-1
4479,9802,4.0,-1
1766,114,4.5,-1
479,4327,2.0,-1
3422,597,4.5,-1
5214,640,4.5,-1
4959,602,3.0,-1
2016,640,5.0,-1
4570,5503,5.0,-1
2246,8587,3.0,-1
836,1892,5.0,-1
326,809,2.0,-1
4806,604,4.0,-1
3347,5503,2.0,-1
346,603,5.0,-1
2141,8587,4.0,-1
4495,2164,1.5,-1
2637,153,3.5,-1
1674,857,4.5,-1
3929,107,4.0,-1
2762,278,5.0,-1
5083,278,5.0,-1
2783,1891,5.0,-1
3592,453,2.5,-1
2958,414,3.0,-1
3788,604,5.0,-1
4550,1597,3.5,-1
3046,120,3.0,-1
586,8587,3.0,-1
2568,10020,4.0,-1
5192,1900,4.5,-1
1725,2164,3.5,-1
1689,2501,1.0,-1
3607,597,4.0,-1
2703,1597,4.0,-1
3160,36658,2.0,-1
1581,585,4.5,-1
226,8587,3.0,-1
1507,603,4.5,-1
1911,955,4.5,-1
2983,597,3.0,-1
359,272,4.5,-1
4888,272,3.5,-1
5405,752,3.0,-1
1303,568,3.5,-1
104,2502,5.0,-1
4066,557,3.0,-1
2468,745,4.0,-1
3297,550,4.0,-1
2020,808,3.5,-1
1180,161,3.5,-1
2865,155,0.5,-1
3880,85,4.0,-1
3642,557,3.5,-1
1054,680,3.5,-1
2982,1892,5.0,-1
406,603,4.5,-1
4869,954,2.5,-1
4276,278,4.0,-1
2309,808,2.0,-1
3640,121,2.5,-1
827,9331,4.5,-1
615,745,3.0,-1
2672,63,4.0,-1
4233,120,4.0,-1
4012,640,5.0,-1
4604,857,2.5,-1
1695,134,2.0,-1
1436,14,5.0,-1
4671,558,3.0,-1
5192,13,5.0,-1
3424,11,4.0,-1
3984,568,3.5,-1
4234,414,2.0,-1
3558,1597,2.0,-1
783,2501,3.0,-1
4034,329,1.5,-1
2793,274,2.5,-1
5207,557,4.5,-1
4880,13,4.0,-1
4395,857,3.5,-1
1742,585,3.0,-1
4082,105,3.5,-1
1696,10020,4.0,-1
3186,558,2.0,-1
2822,672,3.0,-1
686,9802,5.0,-1
896,14,3.5,-1
2804,453,5.0,-1
4671,1891,3.0,-1
2281,671,3.0,-1
2600,1894,4.0,-1
1058,9331,3.0,-1
2909,640,5.0,-1
5125,1597,3.0,-1
3983,272,5.0,-1
417,63,0.5,-1
2667,85,3.5,-1
318,36658,4.0,-1
986,11,5.0,-1
584,180,4.5,-1
4936,238,4.5,-1
2417,550,4.0,-1
5045,187,4.0,-1
4227,187,3.5,-1
3918,36658,3.0,-1
4989,550,2.5,-1
2474,13,4.5,-1
4563,238,5.0,-1
3150,11,5.0,-1
115,640,4.0,-1
2555,1891,5.0,-1
3956,2024,3.5,-1
343,557,0.5,-1
4465,629,5.0,-1
4309,3049,3.0,-1
857,585,4.5,-1
5045,13,5.0,-1
733,8587,3.5,-1
5240,7443,3.0,-1
4820,155,5.0,-1
1651,597,5.0,-1
893,585,3.5,-1
5148,274,1.5,-1
2351,187,4.5,-1
1322,788,4.0,-1
3236,280,3.5,-1
775,414,3.0,-1
5076,122,2.5,-1
698,280,4.5,-1
3469,603,4.0,-1
1438,809,3.5,-1
658,278,4.0,-1
4766,607,5.0,-1
1716,1891,3.5,-1
2464,114,1.0,-1
746,197,3.5,-1
5285,268,5.0,-1
4451,462,2.5,-1
5036,453,0.5,-1
2428,114,1.5,-1
3666,14,2.5,-1
500,8587,1.5,-1
2957,9802,3.5,-1
897,8358,4.0,-1
3226,664,3.5,-1
754,153,3.0,-1
5234,197,2.5,-1
1737,134,3.0,-1
558,13,5.0,-1
1307,955,4.0,-1
1231,278,4.0,-1
4464,807,5.0,-1
5500,807,2.5,-1
2562,10020,3.0,-1
2596,808,2.5,-1
5153,36955,2.5,-1
898,153,4.0,-1
3112,5503,4.0,-1
2549,597,5.0,-1
5496,2502,5.0,-1
1835,10020,4.0,-1
5553,238,4.5,-1
3456,808,3.0,-1
5006,238,5.0,-1
3475,275,5.0,-1
1506,786,4.5,-1
356,8358,5.0,-1
1942,2501,3.5,-1
5211,63,4.5,-1
1818,120,2.5,-1
1639,63,5.0,-1
4092,155,5.0,-1
1,557,4.0,-1
1721,9802,3.0,-1
4642,63,4.0,-1
607,607,3.5,-1
4339,558,3.0,-1
5261,13,5.0,-1
1911,155,4.0,-1
3116,36955,3.5,-1
3158,807,5.0,-1
2936,1900,3.0,-1
4576,36658,3.5,-1
1973,8358,3.0,-1
2710,36658,3.5,-1
4661,107,4.0,-1
3301,105,2.5,-1
5501,462,3.0,-1
2324,550,1.0,-1
4062,788,3.5,-1
1338,153,5.0,-1
1261,640,3.0,-1
1949,603,4.0,-1
2128,122,4.0,-1
2979,601,4.5,-1
4824,601,5.0,-1
1069,807,5.0,-1
3751,585,3.5,-1
4250,664,1.5,-1
1507,194,5.0,-1
594,105,1.0,-1
2148,36955,3.0,-1
362,238,4.0,-1
3480,854,2.5,-1
1535,268,3.0,-1
1560,601,4.5,-1
2684,36657,5.0,-1
4288,121,4.5,-1
3099,424,2.0,-1
143,22,3.5,-1
1734,10020,2.0,-1
852,807,5.0,-1
1504,640,4.0,-1
175,581,4.0,-1
813,8587,4.0,-1
171,812,5.0,-1
2535,629,4.5,-1
4096,1891,3.0,-1
4348,680,2.0,-1
1636,280,2.5,-1
5480,98,4.0,-1
4794,1637,3.0,-1
2084,9802,3.0,-1
514,954,4.5,-1
5557,8587,3.5,-1
3414,629,4.5,-1
3672,603,4.5,-1
4088,2502,3.0,-1
3339,393,2.5,-1
5263,602,4.5,-1
5475,13,3.5,-1
2113,812,4.5,-1
2641,1572,5.0,-1
3664,1572,3.5,-1
3456,557,2.5,-1
3364,3049,3.0,-1
94,581,2.0,-1
1365,550,5.0,-1
969,671,3.0,-1
1801,672,3.5,-1
433,274,5.0,-1
2117,10020,5.0,-1
816,38,3.0,-1
2981,550,4.5,-1
5220,854,2.5,-1
4755,274,4.5,-1
1787,146,2.5,-1
998,1637,4.0,-1
721,14,4.0,-1
3092,141,3.0,-1
2520,13,5.0,-1
4533,98,3.5,-1
2500,120,5.0,-1
2286,558,4.0,-1
878,278,4.0,-1
2756,597,4.0,-1
3525,2501,4.0,-1
1675,122,4.0,-1
3211,9802,4.0,-1
2284,114,4.0,-1
3572,607,4.5,-1
5569,462,1.0,-1
2967,601,3.5,-1
5264,4327,2.5,-1
3647,2024,4.5,-1
871,604,4.0,-1
5256,14,5.0,-1
878,672,3.0,-1
5322,22,4.5,-1
4926,121,5.0,-1
299,280,5.0,-1
1463,275,4.5,-1
3102,603,3.5,-1
1634,180,5.0,-1
4442,393,4.0,-1
1571,862,3.0,-1
1239,77,4.0,-1
588,98,4.0,-1
2692,955,1.5,-1
882,13,4.5,-1
5528,85,3.5,-1
4370,272,2.5,-1
1972,134,1.5,-1
4506,857,2.0,-1
4605,557,3.0,-1
2327,243,3.5,-1
2129,12,1.5,-1
3529,13,5.0,-1
3268,2501,4.5,-1
35,8587,3.0,-1
4903,134,5.0,-1
2996,274,5.0,-1
422,809,4.0,-1
4465,862,4.0,-1
387,955,2.0,-1
2383,1422,3.0,-1
3586,11,5.0,-1
4574,1894,5.0,-1
3103,122,5.0,-1
128,329,5.0,-1
3479,862,2.5,-1
4476,557,4.0,-1
2176,786,3.5,-1
1783,280,2.0,-1
5424,7443,2.5,-1
3465,2501,3.0,-1
1784,607,2.0,-1
2647,954,0.5,-1
3321,607,2.0,-1
5464,788,5.0,-1
4895,568,2.0,-1
1721,329,3.5,-1
1731,854,3.0,-1
223,238,4.0,-1
4239,105,5.0,-1
3840,550,5.0,-1
5454,10020,5.0,-1
3764,153,2.0,-1
5347,954,4.5,-1
2700,1894,4.0,-1
3431,9802,3.5,-1
1071,809,3.0,-1
2271,10020,4.0,-1
5432,22,3.0,-1
236,640,4.0,-1
5423,9806,3.0,-1
4630,641,4.0,-1
749,8467,3.5,-1
4287,105,5.0,-1
2904,238,4.5,-1
1383,274,5.0,-1
3098,752,4.0,-1
719,680,3.5,-1
3446,2502,4.0,-1
3651,187,4.0,-1
2645,1637,2.0,-1
2274,807,4.0,-1
93,2501,3.0,-1
2516,107,5.0,-1
4348,640,3.5,-1
4047,7443,3.5,-1
102,603,5.0,-1
4519,36955,3.5,-1
3871,9806,3.5,-1
4766,4327,3.0,-1
280,11,3.5,-1
929,63,4.0,-1
1907,2501,4.5,-1
4337,1597,2.0,-1
3607,462,4.0,-1
1390,8467,5.0,-1
3709,238,5.0,-1
2407,664,1.0,-1
3529,12,4.5,-1
1517,36657,4.5,-1
1483,197,3.5,-1
2538,854,4.0,-1
151,14,4.0,-1
5559,155,2.5,-1
3118,601,5.0,-1
37,1891,5.0,-1
5401,862,3.5,-1
2309,2501,5.0,-1
1369,161,4.5,-1
3272,329,4.5,-1
1555,1637,3.0,-1
2699,85,2.0,-1
1670,1637,4.0,-1
251,11,5.0,-1
4420,602,3.5,-1
2511,36658,3.0,-1
4768,13,5.0,-1
4151,120,5.0,-1
2165,955,2.0,-1
2159,807,5.0,-1
4881,607,2.5,-1
487,393,4.0,-1
4886,187,4.0,-1
2157,180,4.0,-1
4659,607,4.0,-1
4468,155,4.0,-1
2396,274,4.0,-1
141,629,3.5,-1
3671,14,3.5,-1
1795,161,3.0,-1
1203,243,2.5,-1
2379,550,3.5,-1
4086,857,4.0,-1
5476,568,3.0,-1
4751,36657,4.0,-1
4043,4327,3.0,-1
854,274,5.0,-1
4052,11,4.0,-1
3433,664,1.0,-1
3874,1892,4.0,-1
3162,808,0.5,-1
3982,1637,2.0,-1
986,1572,2.5,-1
4160,8358,4.0,-1
5546,812,4.0,-1
1497,105,5.0,-1
1463,809,3.0,-1
5002,601,4.5,-1
2281,24,4.0,-1
1884,272,5.0,-1
473,121,3.0,-1
1054,8358,4.5,-1
3437,607,4.5,-1
4197,120,3.0,-1
4644,462,4.0,-1
1706,280,3.5,-1
505,8467,4.0,-1
69,1891,4.5,-1
1631,557,3.5,-1
695,329,4.0,-1
5443,146,3.0,-1
4352,424,5.0,-1
850,2502,4.0,-1
5405,671,4.0,-1
5162,1892,4.5,-1
4718,13,5.0,-1
4091,808,4.0,-1
34,22,4.5,-1
1799,22,1.0,-1
1755,9802,3.5,-1
5045,752,3.0,-1
1611,268,4.0,-1
2431,2502,5.0,-1
4671,680,1.5,-1
101,2502,5.0,-1
3400,114,0.5,-1
4023,155,5.0,-1
97,238,5.0,-1
5470,808,4.0,-1
3711,558,3.0,-1
4769,558,4.0,-1
3232,275,4.0,-1
3598,278,3.0,-1
3679,278,5.0,-1
1166,955,3.0,-1
2548,329,2.5,-1
1629,22,3.5,-1
4434,752,5.0,-1
718,809,3.5,-1
854,85,4.0,-1
2666,141,2.5,-1
879,640,4.5,-1
3715,8467,2.0,-1
1952,954,5.0,-1
4122,155,4.0,-1
1947,161,3.5,-1
1006,107,4.5,-1
1592,812,3.5,-1
4128,558,2.5,-1
2904,955,4.5,-1
2086,9802,3.0,-1
713,36955,2.0,-1
4497,954,3.5,-1
1660,63,4.0,-1
3306,812,0.5,-1
2893,36657,5.0,-1
1358,955,3.0,-1
5,602,1.0,-1
3421,1422,5.0,-1
2805,11,0.5,-1
2993,98,0.5,-1
3918,22,3.5,-1
2638,607,3.5,-1
4301,278,2.5,-1
1714,120,1.0,-1
940,161,2.5,-1
1356,121,5.0,-1
2285,809,3.5,-1
1170,180,3.5,-1
4249,602,3.0,-1
670,12,3.5,-1
4138,672,3.5,-1
5158,8587,4.0,-1
3821,585,5.0,-1
2192,954,3.5,-1
669,745,4.5,-1
4575,1572,4.0,-1
3735,597,4.0,-1
5326,194,4.5,-1
5039,8358,4.5,-1
4597,2164,4.0,-1
1795,745,2.5,-1
1301,161,4.0,-1
2393,2501,4.5,-1
1754,22,5.0,-1
140,954,4.5,-1
3021,36657,2.0,-1
3796,857,4.0,-1
877,1597,3.0,-1
2030,180,5.0,-1
3799,1891,4.5,-1
2063,604,3.5,-1
85,955,2.0,-1
3646,812,3.0,-1
765,857,3.0,-1
3832,862,4.0,-1
2520,1892,3.5,-1
921,77,5.0,-1
5458,3049,3.5,-1
4674,13,5.0,-1
4627,141,3.0,-1
1757,36657,0.5,-1
72,194,3.5,-1
401,122,5.0,-1
400,809,0.5,-1
3231,13,4.0,-1
3407,597,5.0,-1
1484,550,5.0,-1
3094,1891,5.0,-1
1992,629,4.0,-1
2207,641,5.0,-1
4892,607,3.5,-1
327,197,3.0,-1
1097,146,5.0,-1
1205,275,4.0,-1
2861,2502,5.0,-1
2697,24,5.0,-1
1585,272,4.0,-1
19,585,2.5,-1
184,603,5.0,-1
3048,1894,3.0,-1
1991,424,5.0,-1
2023,1891,5.0,-1
1895,114,3.5,-1
2086,85,5.0,-1
1836,2164,3.0,-1
1384,393,3.5,-1
1348,808,4.5,-1
3101,272,2.5,-1
2106,98,5.0,-1
3514,272,3.0,-1
2323,77,3.5,-1
5271,12,2.0,-1
1093,568,5.0,-1
175,12,1.5,-1
4563,85,3.5,-1
4852,812,3.0,-1
301,603,5.0,-1
2230,4327,2.5,-1
1102,13,3.0,-1
4773,954,4.0,-1
3701,550,4.0,-1
4823,2501,4.0,-1
3838,955,4.0,-1
807,107,5.0,-1
4172,278,3.5,-1
2435,603,4.0,-1
852,680,5.0,-1
4790,122,4.5,-1
2845,954,4.0,-1
825,603,4.5,-1
1330,557,0.5,-1
1905,1572,3.0,-1
979,862,5.0,-1
3951,278,5.0,-1
2187,10020,4.0,-1
65,629,5.0,-1
1042,3049,3.5,-1
3088,153,4.5,-1
4212,558,1.5,-1
3470,85,4.0,-1
740,1891,4.0,-1
1909,194,2.5,-1
1712,1894,5.0,-1
4423,1894,2.5,-1
1014,121,4.5,-1
5406,9802,3.0,-1
1006,641,4.0,-1
885,597,4.0,-1
2437,1894,2.0,-1
4836,98,4.5,-1
4459,604,3.5,-1
1736,122,3.5,-1
5135,10020,5.0,-1
2031,9741,3.0,-1
1973,11,4.0,-1
4327,1572,4.0,-1
5008,786,2.5,-1
5283,197,4.0,-1
1307,602,4.0,-1
657,812,4.5,-1
976,745,3.5,-1
4546,8587,3.0,-1
4909,671,4.5,-1
3517,1422,3.5,-1
65,603,5.0,-1
1580,7443,1.0,-1
4405,393,1.5,-1
143,14,2.5,-1
5289,5503,4.0,-1
3268,107,4.0,-1
1759,1597,3.5,-1
304,24,5.0,-1
3716,857,5.0,-1
4974,22,3.5,-1
1790,601,3.0,-1
3108,1892,2.0,-1
2914,862,3.5,-1
2470,36658,3.0,-1
2627,197,5.0,-1
2638,424,4.0,-1
4322,393,1.0,-1
3496,602,2.0,-1
5044,604,2.0,-1
1307,7443,2.5,-1
3000,161,4.5,-1
19,187,1.0,-1
3689,197,4.0,-1
2214,10020,0.5,-1
4236,278,2.5,-1
902,857,2.0,-1
5211,854,3.0,-1
784,155,5.0,-1
2166,1637,0.5,-1
2238,603,3.5,-1
1357,9802,4.5,-1
545,7443,3.5,-1
3907,180,3.5,-1
3838,114,5.0,-1
4768,557,3.0,-1
5005,1572,5.0,-1
